timeStart,open,high,low,close,volume
2017-02-11T04:00:00Z,3.111e-05,3.125e-05,3.014e-05,3.015e-05,672.74956269
2017-02-11T05:00:00Z,3.105e-05,3.211e-05,3.015e-05,3.158e-05,8068.24449535
2017-02-11T06:00:00Z,3.206e-05,3.258e-05,3.158e-05,3.211e-05,18995.72936832
2017-02-11T07:00:00Z,3.211e-05,3.255e-05,3.015e-05,3.255e-05,9192.22863392
2017-02-11T08:00:00Z,3.237e-05,3.4e-05,3.125e-05,3.345e-05,73999.00944827
2017-02-11T09:00:00Z,3.398e-05,3.49e-05,3.3e-05,3.465e-05,19546.24399964
2017-02-11T10:00:00Z,3.465e-05,3.465e-05,3.45e-05,3.465e-05,8406.48688406
2017-02-11T11:00:00Z,3.45e-05,3.473e-05,3.45e-05,3.451e-05,92279.09218766
2017-02-11T12:00:00Z,3.453e-05,3.891e-05,3.451e-05,3.6e-05,32507.1016493
2017-02-11T13:00:00Z,3.706e-05,3.999e-05,3.6e-05,3.999e-05,56871.09224912
2017-02-11T14:00:00Z,3.9e-05,4.099e-05,3.85e-05,3.951e-05,41577.57343711
2017-02-11T15:00:00Z,3.873e-05,3.951e-05,3.801e-05,3.901e-05,2432.849471
2017-02-11T16:00:00Z,3.9e-05,3.901e-05,3.755e-05,3.757e-05,14911.29316755
2017-02-11T17:00:00Z,3.799e-05,3.85e-05,3.757e-05,3.85e-05,5091.23729168
2017-02-11T18:00:00Z,3.85e-05,3.9e-05,3.757e-05,3.8e-05,23296.7858618
2017-02-11T19:00:00Z,3.8e-05,3.99e-05,3.8e-05,3.861e-05,31428.03787306
2017-02-11T20:00:00Z,3.85e-05,3.99e-05,3.801e-05,3.99e-05,45232.63104621
2017-02-11T21:00:00Z,3.99e-05,4.399e-05,3.968e-05,4.205e-05,263595.67938259
2017-02-11T22:00:00Z,4.207e-05,4.3e-05,4.205e-05,4.3e-05,163472.79179066
2017-02-11T23:00:00Z,4.22e-05,4.599e-05,4.208e-05,4.229e-05,133867.65718205
2017-02-12T00:00:00Z,4.208e-05,4.229e-05,4.208e-05,4.215e-05,597.36545566
2017-02-12T01:00:00Z,4.215e-05,4.487e-05,4.001e-05,4.347e-05,136306.34039715
2017-02-12T02:00:00Z,4.085e-05,4.347e-05,4.001e-05,4.316e-05,36539.95182004
2017-02-12T03:00:00Z,4.103e-05,4.398e-05,4e-05,4.333e-05,130447.9841844
2017-02-12T04:00:00Z,4.116e-05,4.39e-05,4.109e-05,4.39e-05,35140.98906337
2017-02-12T05:00:00Z,4.21e-05,4.38e-05,4.209e-05,4.38e-05,9429.02622761
2017-02-12T06:00:00Z,4.249e-05,4.38e-05,4.001e-05,4.099e-05,160664.74116649
2017-02-12T07:00:00Z,4.1e-05,4.297e-05,4.036e-05,4.2e-05,4142.1809283
2017-02-12T08:00:00Z,4.2e-05,4.2e-05,4.2e-05,4.2e-05,16.34285
2017-02-12T09:00:00Z,4.117e-05,4.399e-05,4.117e-05,4.399e-05,28527.19261302
2017-02-12T10:00:00Z,4.399e-05,4.5e-05,4.388e-05,4.42e-05,58413.59064413
2017-02-12T11:00:00Z,4.421e-05,4.5e-05,4.39e-05,4.496e-05,51995.0624037
2017-02-12T12:00:00Z,4.496e-05,4.55e-05,4.421e-05,4.548e-05,104450.46895563
2017-02-12T13:00:00Z,4.51e-05,4.688e-05,4.421e-05,4.6e-05,85465.88612583
2017-02-12T14:00:00Z,4.67e-05,4.8e-05,4.599e-05,4.699e-05,71070.66316577
2017-02-12T15:00:00Z,4.669e-05,4.749e-05,4.6e-05,4.6e-05,132948.62575622
2017-02-12T16:00:00Z,4.667e-05,4.75e-05,4.648e-05,4.735e-05,24319.8750732
2017-02-12T17:00:00Z,4.735e-05,4.974e-05,4.65e-05,4.821e-05,72225.61367187
2017-02-12T18:00:00Z,4.921e-05,5.887e-05,4.821e-05,5e-05,292929.40589078
2017-02-12T19:00:00Z,5.087e-05,5.35e-05,4.856e-05,4.933e-05,244515.3141538
2017-02-12T20:00:00Z,4.933e-05,5.37e-05,4.933e-05,5.179e-05,162698.30462164
2017-02-12T21:00:00Z,5.172e-05,6e-05,5.1e-05,5.975e-05,363701.78254808
2017-02-12T22:00:00Z,5.974e-05,6.4e-05,5.626e-05,5.999e-05,256754.95694918
2017-02-12T23:00:00Z,5.998e-05,6.219e-05,5.801e-05,6.199e-05,81782.78442618
2017-02-13T00:00:00Z,6.268e-05,6.418e-05,6.01e-05,6.418e-05,161339.62776144
2017-02-13T01:00:00Z,6.418e-05,6.433e-05,5.944e-05,6.1e-05,59520.10734553
2017-02-13T02:00:00Z,6.271e-05,6.4e-05,5.908e-05,6e-05,133071.97153091
2017-02-13T03:00:00Z,6.1e-05,6.272e-05,5.91e-05,6.1e-05,22458.55158705
2017-02-13T04:00:00Z,6.1e-05,6.27e-05,6.013e-05,6.263e-05,25902.16018077
2017-02-13T05:00:00Z,6.258e-05,6.263e-05,6.179e-05,6.18e-05,4834.2341649
2017-02-13T06:00:00Z,6.18e-05,6.5e-05,5.801e-05,6.496e-05,119673.21153172
2017-02-13T07:00:00Z,6.495e-05,6.496e-05,6.009e-05,6.387e-05,15088.12209241
2017-02-13T08:00:00Z,6.385e-05,6.488e-05,6.107e-05,6.487e-05,44961.49034409
2017-02-13T09:00:00Z,6.424e-05,6.49e-05,6.2e-05,6.2e-05,101374.52332335
2017-02-13T10:00:00Z,6.48e-05,6.48e-05,6.1e-05,6.394e-05,57148.33205648
2017-02-13T11:00:00Z,6.25e-05,6.424e-05,6.102e-05,6.25e-05,28779.30396109
2017-02-13T12:00:00Z,6.25e-05,6.465e-05,6.25e-05,6.401e-05,31331.83931683
2017-02-13T13:00:00Z,6.35e-05,6.46e-05,6.301e-05,6.46e-05,15847.99684947
2017-02-13T14:00:00Z,6.389e-05,6.46e-05,6.272e-05,6.39e-05,27418.3344941
2017-02-13T15:00:00Z,6.275e-05,6.39e-05,6.1e-05,6.1e-05,34626.07243465
2017-02-13T16:00:00Z,6.109e-05,6.275e-05,6.1e-05,6.268e-05,25652.37099973
2017-02-13T17:00:00Z,6.153e-05,6.272e-05,5.5e-05,5.826e-05,458440.00204214
2017-02-13T18:00:00Z,5.824e-05,5.83e-05,5.526e-05,5.812e-05,39626.181363
2017-02-13T19:00:00Z,5.7e-05,6.12e-05,5.617e-05,6.105e-05,33822.55667312
2017-02-13T20:00:00Z,5.976e-05,6.333e-05,5.974e-05,6.333e-05,110712.08683013
2017-02-13T21:00:00Z,6.101e-05,6.337e-05,6e-05,6.09e-05,37364.58187243
2017-02-13T22:00:00Z,6.1e-05,6.169e-05,5.88e-05,5.9e-05,165223.27804158
2017-02-13T23:00:00Z,5.877e-05,5.9e-05,5.4e-05,5.862e-05,105464.89133755
2017-02-14T00:00:00Z,5.531e-05,5.862e-05,5.531e-05,5.86e-05,14897.04313896
2017-02-14T01:00:00Z,5.78e-05,5.86e-05,5.528e-05,5.528e-05,10849.31069563
2017-02-14T02:00:00Z,5.607e-05,5.654e-05,5.4e-05,5.5e-05,34632.19100398
2017-02-14T03:00:00Z,5.494e-05,5.587e-05,5.31e-05,5.31e-05,69556.63480917
2017-02-14T04:00:00Z,5.405e-05,5.682e-05,5.31e-05,5.405e-05,13576.06618217
2017-02-14T05:00:00Z,5.597e-05,5.885e-05,5.405e-05,5.501e-05,19522.72460414
2017-02-14T06:00:00Z,5.896e-05,6.063e-05,5e-05,5.122e-05,440258.51451611
2017-02-14T07:00:00Z,5.1e-05,5.215e-05,4.818e-05,5.198e-05,71458.47591167
2017-02-14T08:00:00Z,5.192e-05,5.495e-05,4.818e-05,5.308e-05,70355.75810098
2017-02-14T09:00:00Z,5.302e-05,5.308e-05,4.95e-05,5.142e-05,70811.18831726
2017-02-14T10:00:00Z,5.141e-05,5.141e-05,4.91e-05,5.115e-05,146379.66028734
2017-02-14T11:00:00Z,5.003e-05,5.222e-05,5e-05,5.22e-05,42165.10251957
2017-02-14T12:00:00Z,5.219e-05,5.745e-05,5.219e-05,5.457e-05,35585.43550158
2017-02-14T13:00:00Z,5.699e-05,5.699e-05,5.052e-05,5.199e-05,19370.72903962
2017-02-14T14:00:00Z,5.333e-05,5.35e-05,5.101e-05,5.15e-05,25586.18184724
2017-02-14T15:00:00Z,5.15e-05,5.5e-05,5.15e-05,5.493e-05,36586.25881417
2017-02-14T16:00:00Z,5.496e-05,5.5e-05,5.246e-05,5.249e-05,3863.72878219
2017-02-14T17:00:00Z,5.255e-05,5.48e-05,5.249e-05,5.25e-05,6937.56963895
2017-02-14T18:00:00Z,5.257e-05,5.478e-05,5.229e-05,5.229e-05,17608.9932929
2017-02-14T19:00:00Z,5.228e-05,5.4e-05,4.95e-05,5.379e-05,58993.08555295
2017-02-14T20:00:00Z,5.365e-05,5.574e-05,5.364e-05,5.499e-05,35948.55927076
2017-02-14T21:00:00Z,5.216e-05,5.806e-05,5.201e-05,5.802e-05,101420.69347431
2017-02-14T22:00:00Z,5.802e-05,6.099e-05,5.802e-05,6.015e-05,21350.60612969
2017-02-14T23:00:00Z,5.815e-05,6.015e-05,5.815e-05,5.815e-05,6836.63391007
2017-02-15T00:00:00Z,6.06e-05,6.06e-05,5.815e-05,5.999e-05,18744.27041279
2017-02-15T01:00:00Z,5.999e-05,6e-05,5.997e-05,6e-05,1004.79075823
2017-02-15T02:00:00Z,5.999e-05,6.05e-05,5.851e-05,5.852e-05,49387.0663762
2017-02-15T03:00:00Z,5.852e-05,6e-05,5.852e-05,6e-05,439.82048618
2017-02-15T04:00:00Z,6e-05,6.299e-05,5.658e-05,6.197e-05,60232.61537651
2017-02-15T05:00:00Z,6.2e-05,6.2e-05,5.9e-05,6.104e-05,47506.95539752
2017-02-15T06:00:00Z,5.86e-05,6.104e-05,5.859e-05,5.876e-05,25055.60301086
2017-02-15T07:00:00Z,5.9e-05,5.9e-05,5.601e-05,5.886e-05,14334.06137812
2017-02-15T08:00:00Z,5.639e-05,6.111e-05,5.639e-05,6.111e-05,19433.54302997
2017-02-15T09:00:00Z,6.106e-05,6.111e-05,6.105e-05,6.111e-05,1967.32847079
2017-02-15T10:00:00Z,6.111e-05,6.198e-05,6.08e-05,6.099e-05,6913.83388777
2017-02-15T11:00:00Z,6.099e-05,6.1e-05,5.6e-05,5.645e-05,65126.09383234
2017-02-15T12:00:00Z,5.732e-05,5.979e-05,5.637e-05,5.645e-05,2959.29307018
2017-02-15T13:00:00Z,5.646e-05,5.646e-05,5.6e-05,5.6e-05,2695.14985108
2017-02-15T14:00:00Z,5.65e-05,5.98e-05,5.605e-05,5.98e-05,9658.10502806
2017-02-15T15:00:00Z,5.971e-05,5.98e-05,5.63e-05,5.687e-05,11636.52148067
2017-02-15T16:00:00Z,5.722e-05,5.98e-05,5.687e-05,5.956e-05,1309.66120979
2017-02-15T17:00:00Z,5.897e-05,5.999e-05,5.897e-05,5.999e-05,970.96045395
2017-02-15T18:00:00Z,5.999e-05,6.032e-05,5.999e-05,6.032e-05,15928.97077341
2017-02-15T19:00:00Z,6.032e-05,6.08e-05,5.9e-05,6e-05,112392.1265333
2017-02-15T20:00:00Z,6.03e-05,6.03e-05,5.9e-05,5.9e-05,3349.6747526
2017-02-15T21:00:00Z,6.002e-05,6.03e-05,5.656e-05,5.8e-05,23084.73158719
2017-02-15T22:00:00Z,5.8e-05,5.8e-05,5.8e-05,5.8e-05,10106.69634217
2017-02-15T23:00:00Z,5.826e-05,5.869e-05,5.8e-05,5.869e-05,15249.27845565
2017-02-16T00:00:00Z,5.826e-05,5.977e-05,5.8e-05,5.8e-05,2112.25690168
2017-02-16T01:00:00Z,5.9e-05,6.03e-05,5.8e-05,6.03e-05,62013.78220755
2017-02-16T02:00:00Z,6.03e-05,6.18e-05,6.03e-05,6.18e-05,69366.25074779
2017-02-16T03:00:00Z,6e-05,6.18e-05,6e-05,6.18e-05,41804.28445
2017-02-16T04:00:00Z,6e-05,6.189e-05,5.901e-05,6.189e-05,26806.66366358
2017-02-16T05:00:00Z,6.198e-05,6.199e-05,6.149e-05,6.15e-05,709.69668778
2017-02-16T06:00:00Z,6.149e-05,6.15e-05,6.1e-05,6.149e-05,12796.68010364
2017-02-16T07:00:00Z,6.1e-05,6.149e-05,5.859e-05,6.147e-05,12115.41349774
2017-02-16T08:00:00Z,6.147e-05,6.149e-05,5.666e-05,5.681e-05,58692.10916198
2017-02-16T09:00:00Z,5.681e-05,6.016e-05,5.68e-05,6.016e-05,69905.00219947
2017-02-16T10:00:00Z,6e-05,6.016e-05,5.788e-05,5.983e-05,2425.41663066
2017-02-16T11:00:00Z,5.809e-05,5.983e-05,5.35e-05,5.4e-05,59566.36032226
2017-02-16T12:00:00Z,5.773e-05,5.78e-05,5.302e-05,5.536e-05,79729.16393977
2017-02-16T13:00:00Z,5.54e-05,5.782e-05,5.536e-05,5.541e-05,18619.07637598
2017-02-16T14:00:00Z,5.54e-05,5.769e-05,5.4e-05,5.769e-05,18818.27596506
2017-02-16T15:00:00Z,5.768e-05,5.769e-05,4.9e-05,4.901e-05,466666.49536355
2017-02-16T16:00:00Z,5.164e-05,5.298e-05,4.901e-05,5.272e-05,26905.04563068
2017-02-16T17:00:00Z,5.254e-05,5.33e-05,5.021e-05,5.021e-05,3315.0660343
2017-02-16T18:00:00Z,5.247e-05,5.247e-05,4.855e-05,5.188e-05,15167.5351032
2017-02-16T19:00:00Z,5.017e-05,5.188e-05,4.499e-05,4.499e-05,165526.40165415
2017-02-16T20:00:00Z,4.451e-05,5.162e-05,4.015e-05,4.746e-05,162739.74546987
2017-02-16T21:00:00Z,4.747e-05,4.911e-05,4.6e-05,4.6e-05,4324.93502914
2017-02-16T22:00:00Z,4.887e-05,4.887e-05,4.6e-05,4.75e-05,17279.02218137
2017-02-16T23:00:00Z,4.897e-05,4.98e-05,4.75e-05,4.979e-05,61092.6870894
2017-02-17T00:00:00Z,4.978e-05,4.996e-05,4.978e-05,4.996e-05,39684.76578153
2017-02-17T01:00:00Z,4.995e-05,5.495e-05,4.75e-05,5.2e-05,62494.31331606
2017-02-17T02:00:00Z,5.076e-05,5.2e-05,4.876e-05,4.977e-05,421.64813417
2017-02-17T03:00:00Z,5.174e-05,5.174e-05,4.977e-05,5.169e-05,145.42117142
2017-02-17T04:00:00Z,5.1e-05,5.236e-05,4.99e-05,5.22e-05,362.62610368
2017-02-17T05:00:00Z,5.221e-05,5.221e-05,4.976e-05,4.976e-05,5239.27396668
2017-02-17T06:00:00Z,5.025e-05,5.025e-05,4.571e-05,4.8e-05,19926.08937735
2017-02-17T07:00:00Z,4.574e-05,4.8e-05,4.37e-05,4.376e-05,13622.54848702
2017-02-17T08:00:00Z,4.6e-05,5.019e-05,4.376e-05,4.636e-05,16274.80540368
2017-02-17T09:00:00Z,4.637e-05,5.018e-05,4.504e-05,4.504e-05,4254.37719071
2017-02-17T10:00:00Z,4.411e-05,4.504e-05,4.2e-05,4.202e-05,72339.17022865
2017-02-17T11:00:00Z,4.2e-05,4.847e-05,4.114e-05,4.507e-05,66001.79105029
2017-02-17T12:00:00Z,4.506e-05,4.598e-05,4.167e-05,4.347e-05,30720.67305887
2017-02-17T13:00:00Z,4.347e-05,4.513e-05,4.12e-05,4.499e-05,43442.79751299
2017-02-17T14:00:00Z,4.493e-05,4.499e-05,4.082e-05,4.342e-05,95109.4006968
2017-02-17T15:00:00Z,4.212e-05,4.386e-05,4.157e-05,4.384e-05,11306.28302704
2017-02-17T16:00:00Z,4.357e-05,4.384e-05,4.357e-05,4.358e-05,124.95484282
2017-02-17T17:00:00Z,4.349e-05,4.358e-05,4.069e-05,4.07e-05,11129.81135482
2017-02-17T18:00:00Z,4.214e-05,4.307e-05,4.07e-05,4.307e-05,5694.01500828
2017-02-17T19:00:00Z,4.292e-05,4.307e-05,4.105e-05,4.287e-05,19662.32900258
2017-02-17T20:00:00Z,4.286e-05,4.33e-05,4.09e-05,4.283e-05,69576.39733338
2017-02-17T21:00:00Z,4.101e-05,4.283e-05,4.101e-05,4.12e-05,295.28940043
2017-02-17T22:00:00Z,4.115e-05,4.233e-05,4.07e-05,4.233e-05,9955.41714624
2017-02-17T23:00:00Z,4.076e-05,4.233e-05,4.076e-05,4.225e-05,12856.23747465
2017-02-18T00:00:00Z,4.224e-05,4.697e-05,4.113e-05,4.5e-05,153378.22274208
2017-02-18T01:00:00Z,4.579e-05,4.593e-05,4.211e-05,4.211e-05,36833.30541613
2017-02-18T02:00:00Z,4.374e-05,4.409e-05,4.169e-05,4.409e-05,16640.65749799
2017-02-18T03:00:00Z,4.214e-05,4.42e-05,4.191e-05,4.286e-05,12596.83266126
2017-02-18T04:00:00Z,4.285e-05,4.286e-05,4.199e-05,4.284e-05,86206.80403037
2017-02-18T05:00:00Z,4.284e-05,4.284e-05,4.284e-05,4.284e-05,0.0
2017-02-18T06:00:00Z,4.211e-05,4.284e-05,4.204e-05,4.275e-05,11088.18881698
2017-02-18T07:00:00Z,4.273e-05,4.275e-05,4.21e-05,4.267e-05,15124.22951664
2017-02-18T08:00:00Z,4.285e-05,4.303e-05,4.267e-05,4.285e-05,2526.47755089
2017-02-18T09:00:00Z,4.287e-05,4.287e-05,4.285e-05,4.286e-05,7491.04309861
2017-02-18T10:00:00Z,4.285e-05,4.305e-05,4.105e-05,4.105e-05,25363.18877413
2017-02-18T11:00:00Z,4.347e-05,4.347e-05,4.105e-05,4.11e-05,101.32863073
2017-02-18T12:00:00Z,4.11e-05,4.11e-05,4.11e-05,4.11e-05,0.0
2017-02-18T13:00:00Z,4.191e-05,4.191e-05,4.078e-05,4.078e-05,6810.38368346
2017-02-18T14:00:00Z,4.078e-05,4.257e-05,4.069e-05,4.257e-05,14514.16473345
2017-02-18T15:00:00Z,4.069e-05,4.257e-05,4.048e-05,4.048e-05,7983.33368025
2017-02-18T16:00:00Z,4.149e-05,4.179e-05,4e-05,4.011e-05,6705.46317172
2017-02-18T17:00:00Z,3.958e-05,4.011e-05,3.954e-05,3.954e-05,3001.99852622
2017-02-18T18:00:00Z,3.937e-05,3.954e-05,3.61e-05,3.8e-05,126764.23885393
2017-02-18T19:00:00Z,3.796e-05,3.883e-05,3.61e-05,3.631e-05,14943.68637796
2017-02-18T20:00:00Z,3.75e-05,4.238e-05,3.631e-05,4.209e-05,12434.17381518
2017-02-18T21:00:00Z,4.209e-05,4.25e-05,4e-05,4.007e-05,12775.53103124
2017-02-18T22:00:00Z,4.007e-05,4.296e-05,3.702e-05,4.296e-05,12392.11331064
2017-02-18T23:00:00Z,4.246e-05,4.296e-05,4.233e-05,4.233e-05,41459.55407975
2017-02-19T00:00:00Z,4.195e-05,4.233e-05,4.033e-05,4.033e-05,3094.88484504
2017-02-19T01:00:00Z,4.033e-05,4.033e-05,4.033e-05,4.033e-05,0.0
2017-02-19T02:00:00Z,4.138e-05,4.157e-05,4e-05,4e-05,2149.66517064
2017-02-19T03:00:00Z,4.1e-05,4.1e-05,3.803e-05,3.901e-05,4788.14951433
2017-02-19T04:00:00Z,3.819e-05,4.291e-05,3.819e-05,4.197e-05,168926.61573709
2017-02-19T05:00:00Z,4.199e-05,4.199e-05,4.197e-05,4.197e-05,35.99318216
2017-02-19T06:00:00Z,4.15e-05,4.205e-05,4.115e-05,4.115e-05,66210.34209016
2017-02-19T07:00:00Z,4.208e-05,4.221e-05,4.115e-05,4.22e-05,4244.42079225
2017-02-19T08:00:00Z,4.22e-05,4.22e-05,4.22e-05,4.22e-05,0.0
2017-02-19T09:00:00Z,4.199e-05,4.298e-05,4.199e-05,4.224e-05,107038.84850779
2017-02-19T10:00:00Z,4.24e-05,4.299e-05,4.224e-05,4.299e-05,90.74673859
2017-02-19T11:00:00Z,4.2e-05,4.299e-05,4.19e-05,4.19e-05,4497.71258134
2017-02-19T12:00:00Z,4.289e-05,4.3e-05,4.19e-05,4.3e-05,5134.55184709
2017-02-19T13:00:00Z,4.19e-05,4.3e-05,4.19e-05,4.25e-05,26506.50984891
2017-02-19T14:00:00Z,4.3e-05,4.4e-05,4.2e-05,4.2e-05,42169.17024451
2017-02-19T15:00:00Z,4.13e-05,4.257e-05,3.9e-05,3.901e-05,18242.58972369
2017-02-19T16:00:00Z,3.902e-05,4.028e-05,3.85e-05,4.012e-05,8748.2779557
2017-02-19T17:00:00Z,4.025e-05,4.299e-05,4.012e-05,4.16e-05,1171.60826718
2017-02-19T18:00:00Z,4.259e-05,4.259e-05,4.16e-05,4.259e-05,228.22842158
2017-02-19T19:00:00Z,4.162e-05,4.259e-05,4.161e-05,4.161e-05,107.4870375
2017-02-19T20:00:00Z,4.162e-05,4.162e-05,3.96e-05,3.96e-05,2882.12929273
2017-02-19T21:00:00Z,3.98e-05,4.198e-05,3.96e-05,4.193e-05,12734.44648737
2017-02-19T22:00:00Z,4.159e-05,4.193e-05,4.158e-05,4.158e-05,34.95266929
2017-02-19T23:00:00Z,4.169e-05,4.169e-05,3.98e-05,3.98e-05,5932.98245098
2017-02-20T00:00:00Z,4.125e-05,4.255e-05,3.98e-05,4.25e-05,6187.56854153
2017-02-20T01:00:00Z,4.257e-05,4.35e-05,4.25e-05,4.272e-05,31954.53941581
2017-02-20T02:00:00Z,4.272e-05,4.272e-05,4.272e-05,4.272e-05,0.0
2017-02-20T03:00:00Z,4.281e-05,4.399e-05,4.253e-05,4.253e-05,90890.29891517
2017-02-20T04:00:00Z,4.253e-05,4.253e-05,4.253e-05,4.253e-05,1717.18541689
2017-02-20T05:00:00Z,4.338e-05,4.34e-05,4.253e-05,4.273e-05,507.70486145
2017-02-20T06:00:00Z,4.272e-05,4.273e-05,4.1e-05,4.1e-05,266.09654907
2017-02-20T07:00:00Z,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.0
2017-02-20T08:00:00Z,4.29e-05,4.333e-05,4.027e-05,4.333e-05,98555.96369011
2017-02-20T09:00:00Z,4.105e-05,4.333e-05,4.101e-05,4.187e-05,481.73106743
2017-02-20T10:00:00Z,4.123e-05,4.187e-05,3.98e-05,3.98e-05,247445.67626378
2017-02-20T11:00:00Z,3.99e-05,4.088e-05,3.956e-05,3.956e-05,44841.28453409
2017-02-20T12:00:00Z,4.059e-05,4.059e-05,3.956e-05,4.059e-05,18.06165558
